Time (s),Absolute acceleration (m/s^2)
1.731592649E3,1.910241498E-2
1.731597393E3,1.522826633E-2
1.731602137E3,1.349001316E-2
1.731606881E3,2.222674710E-2
1.731611625E3,2.579569641E-2
1.731616369E3,2.188577774E-2
1.731621113E3,1.511576014E-2
1.731625857E3,1.931084047E-2
1.731630601E3,1.793154708E-2
1.731635345E3,1.324168294E-2
1.731640089E3,1.435348356E-2
1.731644833E3,1.993931495E-2
1.731649577E3,4.946001411E-3
1.731654321E3,1.385645921E-2
1.731659065E3,2.082579867E-2
1.731663809E3,1.204688453E-2
1.731668553E3,1.487770210E-2
1.731673297E3,1.746593713E-2
1.731678041E3,1.421070143E-2
1.731682785E3,1.356126298E-2
1.731687529E3,2.185480532E-2
1.731692273E3,1.322164863E-2
1.731697017E3,1.596343893E-2
1.731701761E3,1.806500057E-2
1.731706505E3,2.325310518E-2
1.731711249E3,6.698543573E-3
1.731715993E3,2.592418270E-2
1.731720737E3,1.427209698E-2
1.731725481E3,1.420860608E-2
1.731730225E3,2.033990704E-2
1.731734969E3,8.928155904E-3
1.731739713E3,1.859609066E-2
1.731744457E3,9.217790069E-3
1.731749201E3,8.800886047E-3
1.731753945E3,1.221897029E-2
1.731758689E3,2.108066290E-2
1.731763433E3,1.345376781E-2
1.731768176E3,1.234306279E-2
1.731772921E3,1.654200324E-2
1.731777665E3,9.324862495E-3
1.731782408E3,6.311010566E-3
1.731787152E3,1.236872216E-2
1.731791896E3,1.471331432E-2
1.731796640E3,8.370097815E-3
1.731801384E3,8.325545095E-3
1.731806128E3,1.351090467E-2
1.731810872E3,1.591052675E-2
1.731815616E3,2.601581383E-2
1.731820360E3,1.636895195E-2
1.731825104E3,1.355207923E-2
1.731829848E3,2.374496672E-2
1.731834592E3,1.293491270E-2
1.731839336E3,1.261128113E-3
1.731844080E3,1.642647112E-2
1.731848824E3,1.428040840E-2
1.731853568E3,1.659302844E-2
1.731858312E3,9.941622908E-3
1.731863056E3,3.969697456E-3
1.731867800E3,1.384961266E-2
1.731872544E3,7.960898725E-3
1.731877288E3,1.006731002E-2
1.731882032E3,5.473561070E-3
1.731886776E3,2.088103679E-2
1.731891520E3,1.783174626E-2
1.731896264E3,1.477652184E-2
1.731901008E3,9.818324381E-3
1.731905752E3,1.136974030E-2
1.731910496E3,1.603986713E-2
1.731915240E3,1.361710933E-2
1.731919984E3,1.568931879E-2
1.731924728E3,2.933601555E-3
1.731929472E3,1.076899592E-2
1.731934216E3,2.318046395E-2
1.731938960E3,1.353694515E-2
1.731943704E3,2.357690467E-2
1.731948448E3,6.027139463E-3
1.731953192E3,1.791894014E-2
1.731957936E3,1.233145520E-2
1.731962680E3,1.413651521E-2
1.731967424E3,1.975298331E-2
1.731972168E3,1.538291922E-2
1.731976912E3,1.999992214E-2
1.731981656E3,1.182273230E-2
1.731986400E3,8.427172981E-3
1.731991144E3,1.098611417E-2
1.731995888E3,1.171315531E-2
1.732000632E3,1.445441279E-2
1.732005376E3,1.228308220E-2
1.732010120E3,1.859111718E-2
1.732014864E3,7.989558328E-3
1.732019608E3,7.821982031E-3
1.732024352E3,2.075026187E-2
1.732029096E3,2.434161033E-2
1.732033840E3,1.957819378E-2
1.732038584E3,1.530869625E-2
1.732043328E3,8.299108981E-3
1.732048072E3,6.772261431E-3
1.732052816E3,4.653410901E-3
1.732057560E3,1.304488230E-2
1.732062304E3,1.335092042E-2
1.732067048E3,7.904205826E-3
1.732071792E3,5.556614925E-3
1.732076536E3,1.783727327E-2
1.732081280E3,9.168106127E-3
1.732086024E3,1.045508573E-2
1.732090768E3,7.785512035E-3
1.732095512E3,8.813815435E-3
1.732100256E3,7.544487555E-3
1.732105000E3,1.786888763E-2
1.732109744E3,4.909175003E-3
1.732114488E3,2.231735920E-2
1.732119232E3,9.229549793E-3
1.732123976E3,8.483013692E-3
1.732128720E3,1.742318314E-2
1.732133464E3,1.607792009E-2
1.732138208E3,6.552284998E-3
1.732142952E3,1.530053981E-2
1.732147696E3,2.246710275E-2
1.732152440E3,2.293588944E-2
1.732157183E3,8.306610789E-3
1.732161927E3,8.513902426E-3
1.732166671E3,2.247727259E-2
1.732171415E3,1.142646075E-2
1.732176159E3,1.024519661E-2
1.732180903E3,1.403368051E-2
1.732185647E3,3.659850347E-2
1.732190391E3,1.028589454E-2
1.732195135E3,1.570822828E-2
1.732199879E3,9.469111970E-3
1.732204623E3,2.482866606E-2
1.732209367E3,6.055521267E-3
1.732214111E3,1.445820315E-2
1.732218855E3,1.976069327E-2
1.732223599E3,1.891602517E-2
1.732228343E3,1.074421901E-2
1.732233087E3,9.481207526E-3
1.732237831E3,2.071106161E-2
1.732242575E3,1.920849134E-2
1.732247319E3,1.938559252E-2
1.732252063E3,1.871982511E-2
1.732256807E3,1.930191980E-2
1.732261551E3,1.479472316E-2
1.732266295E3,1.172906564E-2
1.732271039E3,9.572750541E-3
1.732275783E3,2.134160602E-2
1.732280527E3,1.682227858E-2
1.732285271E3,1.166530051E-2
1.732290015E3,1.176646220E-2
1.732294759E3,1.641577411E-2
1.732299503E3,6.392651682E-3
1.732304247E3,2.068175437E-2
1.732308991E3,1.275003151E-2
1.732313735E3,1.196502145E-2
1.732318479E3,1.997958582E-2
1.732323223E3,1.131083117E-2
1.732327967E3,1.046712757E-2
1.732332711E3,8.923801088E-3
1.732337455E3,2.629650846E-2
1.732342199E3,2.593722429E-2
1.732346943E3,1.468903621E-2
1.732351687E3,1.946184217E-2
1.732356431E3,7.673884929E-3
1.732361175E3,1.855204620E-2
1.732365919E3,9.136276918E-3
1.732370663E3,8.272987716E-3
1.732375407E3,1.851977065E-2
1.732380151E3,1.085022855E-2
1.732384895E3,2.607546957E-2
1.732389639E3,1.520764208E-2
1.732394383E3,2.889867266E-2
1.732399127E3,1.738539390E-2
1.732403871E3,1.391047192E-2
1.732408615E3,1.780327118E-2
1.732413359E3,1.686505018E-2
1.732418103E3,8.766227501E-3
1.732422847E3,9.755107160E-3
1.732427591E3,9.797031547E-3
1.732432335E3,2.497149876E-2
1.732437079E3,8.388049984E-3
1.732441823E3,8.010167682E-3
1.732446567E3,2.646823317E-3
1.732451311E3,2.015220228E-2
1.732456055E3,1.748524661E-2
1.732460799E3,6.584845689E-3
1.732465543E3,2.906854480E-2
1.732470287E3,1.166857107E-2
1.732475031E3,8.204588538E-3
1.732479775E3,1.172370110E-2
1.732484519E3,3.933700836E-3
1.732489263E3,1.303812521E-2
1.732494007E3,1.424236812E-2
1.732498751E3,1.769099987E-2
1.732503495E3,1.396723168E-2
1.732508239E3,7.789290104E-3
1.732512983E3,4.099805379E-3
1.732517727E3,1.103786860E-2
1.732522471E3,8.749979784E-3
1.732527215E3,2.625258908E-3
1.732531959E3,1.832557376E-2
1.732536702E3,2.233412851E-2
1.732541446E3,1.862562802E-2
1.732546190E3,1.008478082E-2
1.732550934E3,1.994136865E-2
1.732555678E3,1.141325883E-2
1.732560422E3,9.051901847E-3
1.732565166E3,5.245175778E-3
1.732569910E3,4.484302726E-3
1.732574654E3,1.526387289E-2
1.732579398E3,1.926901720E-2
1.732584142E3,2.739535490E-2
1.732588886E3,7.318011304E-3
1.732593630E3,1.199010519E-2
1.732598374E3,1.561885441E-2
1.732603118E3,1.213556587E-2
1.732607862E3,5.835681107E-3
1.732612606E3,9.801104209E-3
1.732617350E3,3.060769343E-2
1.732622094E3,4.553270706E-3
1.732626838E3,1.609231735E-2
1.732631582E3,9.308142604E-3
1.732636326E3,2.425156999E-3
1.732641070E3,1.272391748E-2
1.732645814E3,1.681194814E-2
1.732650558E3,1.134450434E-2
1.732655302E3,1.487474841E-2
1.732660046E3,1.977564646E-2
1.732664790E3,1.979948177E-2
1.732669534E3,1.227381766E-2
1.732674278E3,1.277772104E-2
1.732679022E3,7.871224802E-3
1.732683766E3,1.955343269E-2
1.732688510E3,1.805187946E-2
1.732693254E3,8.749260000E-3
1.732697998E3,1.169929191E-2
1.732702742E3,1.386428940E-2
1.732707486E3,6.149866336E-3
1.732712230E3,3.620537959E-2
1.732716974E3,8.676005726E-3
1.732721718E3,2.880384402E-3
1.732726462E3,3.915851803E-2
1.732731206E3,1.082892104E-2
1.732735950E3,1.736495781E-2
1.732740694E3,1.247807175E-2
1.732745438E3,1.511047186E-2
1.732750182E3,1.915000559E-2
1.732754926E3,1.517431182E-2
1.732759670E3,4.588687690E-3
1.732764414E3,1.095446873E-2
1.732769158E3,1.973417547E-2
1.732773902E3,1.966937038E-2
1.732778646E3,2.107614119E-2
1.732783390E3,1.327340969E-2
1.732788134E3,1.762417175E-3
1.732792878E3,2.041684723E-2
1.732797622E3,2.260364233E-2
1.732802366E3,9.795256220E-3
1.732807110E3,1.681335482E-2
1.732811854E3,1.077519187E-2
1.732816598E3,1.907124489E-2
1.732821342E3,1.865316121E-3
1.732826086E3,1.241504945E-2
1.732830830E3,2.514679118E-2
1.732835574E3,1.145417733E-2
1.732840318E3,1.723256108E-2
1.732845062E3,2.132031405E-2
1.732849806E3,5.881977133E-3
1.732854550E3,6.262740738E-3
1.732859294E3,2.326965563E-2
1.732864038E3,8.679041324E-3
1.732868782E3,1.270080627E-2
1.732873526E3,1.590094393E-2
1.732878270E3,1.695437243E-2
1.732883014E3,5.753971837E-3
1.732887758E3,8.952158111E-3
1.732892502E3,1.377180853E-2
1.732897246E3,1.301749665E-2
1.732901990E3,2.112443984E-2
1.732906734E3,2.081418473E-2
1.732911478E3,7.950843812E-3
1.732916221E3,1.822474483E-2
1.732920966E3,1.437720666E-2
1.732925710E3,7.261943985E-3
1.732930453E3,6.300090886E-3
1.732935197E3,1.193679472E-2
1.732939941E3,1.887187440E-2
1.732944685E3,1.142752019E-2
1.732949429E3,1.156965893E-2
1.732954173E3,1.501107322E-2
1.732958917E3,5.815517211E-3
1.732963661E3,2.648197428E-2
1.732968405E3,1.777562009E-2
1.732973149E3,2.390294795E-2
1.732977893E3,9.440333374E-3
1.732982637E3,1.532290773E-2
1.732987381E3,6.193041616E-3
1.732992125E3,6.425520811E-3
1.732996869E3,1.294096582E-2
1.733001613E3,6.493521259E-3
1.733006357E3,9.759282395E-3
1.733011101E3,1.636362197E-2
1.733015845E3,1.253631993E-2
1.733020589E3,9.439237720E-3
1.733025333E3,4.069884866E-3
1.733030077E3,1.532623081E-2
1.733034821E3,4.739392467E-3
1.733039565E3,1.259019866E-2
1.733044309E3,1.148759656E-2
1.733049053E3,3.351173888E-2
1.733053797E3,1.127989568E-2
1.733058541E3,2.448825327E-2
1.733063285E3,2.004774231E-2
1.733068029E3,2.845095001E-2
1.733072773E3,2.143615943E-2
1.733077517E3,1.577446450E-2
1.733082261E3,1.102156341E-2
1.733087005E3,1.299390787E-2
1.733091749E3,1.536293441E-2
1.733096493E3,2.023072452E-2
1.733101237E3,1.983908724E-2
1.733105981E3,1.976618487E-2
1.733110725E3,1.025598419E-2
1.733115469E3,1.728582686E-2
1.733120213E3,1.633145467E-2
1.733124957E3,6.627968621E-3
1.733129701E3,8.661423678E-3
1.733134445E3,6.446018747E-3
1.733139189E3,2.192656258E-2
1.733143933E3,1.948473539E-3
1.733148677E3,5.019885750E-3
1.733153421E3,6.582156850E-3
1.733158165E3,1.374327134E-2
1.733162909E3,2.774461551E-2
1.733167653E3,8.947542507E-3
1.733172397E3,2.105995524E-2
1.733177141E3,1.258766354E-2
1.733181885E3,9.655897298E-3
1.733186629E3,1.515846023E-2
1.733191373E3,1.201584770E-2
1.733196117E3,1.579564638E-2
1.733200861E3,2.213458568E-2
1.733205605E3,1.311854570E-2
1.733210349E3,9.333476004E-3
1.733215093E3,2.439616078E-2
1.733219837E3,1.071590601E-2
1.733224581E3,9.648239680E-3
1.733229325E3,1.251339181E-2
1.733234069E3,1.981920739E-2
1.733238813E3,3.828159972E-2
1.733243557E3,1.495794151E-2
1.733248301E3,1.825003929E-2
1.733253045E3,1.749657133E-2
1.733257789E3,5.447443561E-3
1.733262533E3,1.563688595E-2
1.733267277E3,1.381916620E-2
1.733272021E3,1.568037112E-2
1.733276765E3,3.102707446E-2
1.733281509E3,1.440694566E-2
1.733286253E3,8.040405492E-3
1.733290997E3,2.249537275E-2
1.733295741E3,1.999868034E-2
1.733300485E3,1.488146784E-2
1.733305229E3,1.498331847E-2
1.733309973E3,1.635599814E-2
1.733314716E3,7.794611016E-3
1.733319461E3,1.470245177E-2
1.733324204E3,1.181235987E-2
1.733328948E3,1.223685212E-2
1.733333692E3,1.076654716E-2
1.733338436E3,1.105523974E-2
1.733343180E3,2.855299574E-2
1.733347924E3,8.988435778E-3
1.733352668E3,1.246613159E-2
1.733357412E3,1.674485300E-2
1.733362156E3,1.305947269E-2
1.733366900E3,2.389048546E-2
1.733371644E3,2.546591254E-2
1.733376388E3,1.215376160E-2
1.733381132E3,1.790532828E-2
1.733385876E3,1.190402531E-2
1.733390620E3,1.738271151E-2
1.733395364E3,2.355945320E-2
1.733400108E3,8.415395895E-3
1.733404852E3,2.040185354E-2
1.733409596E3,2.646121485E-2
1.733414340E3,2.699978174E-2
1.733419084E3,1.000903783E-2
1.733423828E3,1.605706730E-2
1.733428572E3,1.430149093E-2
1.733433316E3,1.131349516E-2
1.733438060E3,2.096933314E-2
1.733442804E3,1.892709238E-2
1.733447548E3,7.916258683E-3
1.733452292E3,5.467950925E-3
1.733457036E3,2.217579826E-2
1.733461780E3,2.193177946E-2
1.733466524E3,2.100428391E-2
1.733471268E3,1.500200017E-2
1.733476012E3,2.155921560E-2
1.733480756E3,2.398520370E-2
1.733485500E3,9.605272469E-3
1.733490244E3,2.333400048E-2
1.733494988E3,1.037492028E-2
1.733499732E3,1.454609556E-2
1.733504476E3,1.662269994E-2
1.733509220E3,7.720843177E-3
1.733513964E3,9.433809159E-3
1.733518708E3,1.716746753E-2
1.733523452E3,1.349866360E-2
1.733528196E3,1.525833748E-2
1.733532940E3,1.284778374E-2
1.733537684E3,8.924677167E-3
1.733542428E3,2.074443066E-2
1.733547172E3,1.502863854E-2
1.733551916E3,7.469062837E-3
1.733556660E3,1.060280841E-2
1.733561404E3,2.041074641E-2
1.733566148E3,1.586482930E-2
1.733570892E3,1.226668638E-2
1.733575636E3,6.001562137E-3
1.733580380E3,1.946827918E-2
1.733585124E3,5.977666334E-3
1.733589868E3,6.639947119E-3
1.733594612E3,7.575142959E-3
1.733599356E3,7.910919550E-3
1.733604100E3,1.350622593E-2
1.733608844E3,8.910751543E-3
1.733613588E3,1.440442095E-2
1.733618332E3,1.684868564E-2
1.733623076E3,1.874041814E-2
1.733627820E3,1.376372692E-2
1.733632564E3,7.197266662E-3
1.733637308E3,8.037761075E-3
1.733642052E3,1.495154081E-2
1.733646796E3,1.111290711E-2
1.733651540E3,1.313246344E-2
1.733656284E3,2.365903085E-2
1.733661028E3,1.010812152E-2
1.733665772E3,2.234454185E-2
1.733670516E3,1.760590019E-2
1.733675260E3,2.319780280E-2
1.733680004E3,7.463868054E-3
1.733684748E3,1.563409868E-2
1.733689492E3,1.407415556E-2
1.733694236E3,1.364210970E-2
1.733698980E3,1.440003973E-2
1.733703724E3,7.137798608E-3
1.733708467E3,1.400580828E-2
1.733713211E3,1.755652072E-2
1.733717955E3,1.262535692E-2
1.733722699E3,1.759706415E-2
1.733727443E3,1.016421228E-2
1.733732187E3,1.506027828E-2
1.733736931E3,2.779513762E-2
1.733741675E3,1.017899547E-2
1.733746419E3,2.419001608E-2
1.733751163E3,8.753603601E-3
1.733755907E3,1.227073145E-2
1.733760651E3,1.594082365E-2
1.733765395E3,1.009966420E-2
1.733770139E3,9.310223103E-3
1.733774883E3,3.110939323E-2
1.733779627E3,7.668028912E-3
1.733784371E3,2.434448017E-2
1.733789115E3,1.685660172E-2
1.733793859E3,8.993279440E-3
1.733798603E3,1.497377392E-2
1.733803347E3,1.393600884E-2
1.733808091E3,1.036077348E-2
1.733812835E3,2.012829753E-2
1.733817579E3,3.097248213E-2
1.733822323E3,1.602422589E-2
1.733827067E3,9.885179862E-3
1.733831811E3,4.979875372E-3
1.733836555E3,2.610923932E-2
1.733841299E3,1.120060881E-2
1.733846043E3,1.684976141E-2
1.733850787E3,2.143612097E-2
1.733855531E3,2.848974019E-2
1.733860275E3,2.448806374E-2
1.733865019E3,1.139711238E-2
1.733869763E3,1.056482470E-2
1.733874507E3,5.259578409E-3
1.733879251E3,8.919307210E-3
1.733883995E3,1.449427074E-2
1.733888739E3,2.143108653E-2
1.733893483E3,1.530397395E-2
1.733898227E3,1.217337481E-2
1.733902971E3,5.657444041E-3
1.733907715E3,1.661665512E-2
1.733912459E3,1.646596459E-2
1.733917203E3,1.488014329E-2
1.733921947E3,7.382000872E-3
1.733926691E3,7.340905596E-3
1.733931435E3,1.158224050E-2
1.733936179E3,9.857803150E-3
1.733940923E3,1.881605426E-2
1.733945667E3,1.060063860E-2
1.733950411E3,1.155731611E-2
1.733955155E3,1.333646061E-3
1.733959899E3,1.959225382E-2
1.733964643E3,1.994536660E-2
1.733969387E3,1.671098700E-2
1.733974131E3,6.424163315E-3
1.733978875E3,1.772085148E-2
1.733983619E3,6.057983477E-3
1.733988363E3,1.664654986E-2
1.733993107E3,2.009498527E-2
1.733997851E3,1.168063584E-2
1.734002595E3,4.740634481E-3
1.734007339E3,1.092652254E-2
1.734012083E3,4.971924683E-3
1.734016827E3,6.426253048E-3
1.734021571E3,1.011600852E-2
1.734026315E3,9.835254289E-3
1.734031059E3,1.560430074E-2
1.734035803E3,2.222311942E-2
1.734040547E3,2.901231894E-2
1.734045291E3,1.369599923E-2
1.734050035E3,8.547293011E-3
1.734054779E3,1.367550963E-2
1.734059523E3,1.446445242E-2
1.734064267E3,1.584359094E-2
1.734069011E3,1.929553264E-2
1.734073755E3,5.898671962E-3
1.734078499E3,9.611391857E-3
1.734083243E3,1.107985920E-2
1.734087987E3,1.206158727E-2
1.734092731E3,1.961722108E-2
1.734097475E3,1.911133669E-2
1.734102219E3,1.531684542E-2
1.734106962E3,1.046797330E-2
1.734111706E3,6.776552589E-3
1.734116450E3,1.665266559E-2
1.734121194E3,8.052335751E-3
1.734125938E3,1.576100179E-2
1.734130682E3,6.601607131E-3
1.734135426E3,9.498647034E-3
1.734140170E3,1.054488518E-2
1.734144914E3,2.305244036E-2
1.734149658E3,2.349033426E-2
1.734154402E3,2.090859293E-2
1.734159146E3,1.195198762E-2
1.734163890E3,1.764991930E-2
1.734168634E3,1.346877996E-2
1.734173378E3,2.053828131E-2
1.734178122E3,1.736443024E-2
1.734182866E3,2.532598044E-2
1.734187610E3,1.013550804E-2
1.734192354E3,1.807855073E-2
1.734197098E3,2.146617123E-2
1.734201842E3,1.215867681E-2
1.734206586E3,2.234325459E-2
1.734211330E3,1.054495939E-2
1.734216074E3,3.089894741E-2
1.734220818E3,1.482900047E-2
1.734225562E3,1.195546477E-2
1.734230306E3,1.956135809E-2
1.734235050E3,5.855837441E-3
1.734239794E3,7.799621004E-3
1.734244538E3,1.849854533E-2
1.734249282E3,1.418767039E-2
1.734254026E3,1.733829325E-2
1.734258770E3,1.700813883E-2
1.734263514E3,1.964718029E-2
1.734268258E3,1.508830026E-2
1.734273002E3,2.300243923E-2
1.734277746E3,1.638037796E-2
1.734282490E3,8.849757675E-3
1.734287234E3,2.071566250E-2
1.734291978E3,2.344689523E-2
1.734296722E3,1.128453490E-2
1.734301466E3,1.322857379E-2
1.734306210E3,1.773716387E-2
1.734310954E3,1.946866945E-2
1.734315698E3,1.447614156E-2
1.734320442E3,1.057833068E-2
1.734325186E3,1.225579651E-2
1.734329930E3,2.226129049E-2
1.734334674E3,1.080134097E-2
1.734339418E3,1.896145268E-2
1.734344162E3,2.612894293E-2
1.734348906E3,1.190900499E-2
1.734353650E3,1.879421435E-2
1.734358394E3,1.685629204E-2
1.734363138E3,1.697046078E-2
1.734367882E3,1.295245106E-2
1.734372626E3,1.694069639E-2
1.734377370E3,1.719633089E-2
1.734382114E3,2.355764693E-2
1.734386858E3,2.076650151E-2
1.734391602E3,7.011389258E-3
1.734396346E3,1.922180207E-2
1.734401090E3,8.976597389E-3
1.734405834E3,1.739234280E-2
1.734410578E3,2.561794370E-2
1.734415322E3,1.239581662E-2
1.734420066E3,1.388861282E-2
1.734424810E3,1.217414948E-2
1.734429554E3,1.294188256E-2
1.734434298E3,4.896546490E-3
1.734439042E3,1.046540535E-2
1.734443786E3,5.309225111E-3
1.734448530E3,9.234563628E-3
1.734453274E3,1.812001423E-2
1.734458018E3,1.294230953E-2
1.734462762E3,5.659608880E-3
1.734467506E3,1.793099079E-2
1.734472250E3,2.574721834E-2
1.734476994E3,1.368050614E-2
1.734481738E3,1.913191694E-2
1.734486482E3,1.607008631E-2
1.734491226E3,9.101526264E-3
1.734495970E3,1.539194255E-2
1.734500714E3,1.169560829E-2
1.734505457E3,1.530670427E-2
1.734510201E3,1.666790608E-2
1.734514946E3,1.826679260E-2
1.734519689E3,2.223953306E-2
1.734524433E3,1.148123889E-2
1.734529177E3,8.898682099E-3
1.734533921E3,1.671676261E-2
1.734538665E3,1.056262730E-2
1.734543409E3,1.261734348E-2
1.734548153E3,2.028029203E-2
1.734552897E3,1.710449868E-2
1.734557641E3,1.393893097E-2
1.734562385E3,9.861142600E-3
1.734567129E3,3.733353573E-3
1.734571873E3,1.427781713E-2
1.734576617E3,5.985449928E-3
1.734581361E3,4.670877384E-3
1.734586105E3,2.115127930E-2
1.734590849E3,1.404755838E-2
1.734595593E3,1.827809124E-2
1.734600337E3,3.077046566E-2
1.734605081E3,2.340828220E-2
1.734609825E3,2.193526521E-2
1.734614569E3,1.996264281E-2
1.734619313E3,1.637849048E-2
1.734624057E3,3.015915620E-2
1.734628801E3,1.596968584E-2
1.734633545E3,8.339598062E-3
1.734638289E3,2.811599132E-2
1.734643033E3,1.703591338E-2
1.734647777E3,1.522068855E-2
1.734652521E3,2.324423496E-2
1.734657265E3,9.630474791E-3
1.734662009E3,1.268837076E-2
1.734666753E3,1.491794546E-2
1.734671497E3,2.199182860E-3
1.734676241E3,7.250640635E-3
1.734680985E3,1.967035718E-2
1.734685729E3,1.367801975E-2
1.734690473E3,1.118997323E-2
1.734695217E3,8.302975724E-3
1.734699961E3,2.843854428E-2
1.734704705E3,2.576615944E-2
1.734709449E3,1.334594889E-2
1.734714193E3,1.033483974E-2
1.734718937E3,1.356215350E-2
1.734723681E3,6.126325206E-3
1.734728425E3,4.085093616E-3
1.734733169E3,1.165188216E-2
1.734737913E3,2.765655106E-2
1.734742657E3,9.004519895E-3
1.734747401E3,1.329980114E-2
1.734752145E3,2.205048294E-2
1.734756889E3,2.252329010E-2
1.734761633E3,1.431156790E-2
1.734766377E3,1.378223685E-2
1.734771121E3,2.232015775E-2
1.734775865E3,1.583281781E-2
1.734780609E3,1.378475195E-2
1.734785353E3,8.610698024E-3
1.734790097E3,1.150430200E-2
1.734794841E3,6.481768700E-3
1.734799585E3,4.343455335E-3
1.734804329E3,1.415461562E-2
1.734809073E3,1.191697367E-2
1.734813817E3,2.680991515E-2
1.734818561E3,6.505427221E-3
1.734823305E3,2.061115078E-2
1.734828049E3,5.657373492E-3
1.734832793E3,1.139460408E-2
1.734837537E3,1.471079447E-2
1.734842281E3,6.796566063E-3
1.734847025E3,1.655147386E-2
1.734851769E3,1.032196525E-2
1.734856513E3,8.533555638E-3
1.734861257E3,6.913480439E-3
1.734866001E3,2.618794106E-2
1.734870745E3,1.244171461E-2
1.734875489E3,1.103010184E-2
1.734880233E3,1.224997280E-2
1.734884977E3,1.663054097E-2
1.734889721E3,6.881784617E-3
1.734894465E3,1.734969245E-2
1.734899209E3,1.513056765E-2
1.734903953E3,2.073290204E-2
1.734908696E3,2.486715723E-2
1.734913441E3,1.483050399E-2
1.734918184E3,4.047585716E-3
1.734922928E3,7.547267112E-3
1.734927672E3,2.795351765E-2
1.734932416E3,1.030678220E-2
1.734937160E3,1.702576780E-2
1.734941904E3,9.635819509E-3
1.734946648E3,1.381146540E-2
1.734951392E3,1.268908463E-2
1.734956136E3,1.757368571E-2
1.734960880E3,9.418064398E-3
1.734965624E3,1.566777030E-2
1.734970368E3,2.678068470E-2
1.734975112E3,2.128549038E-2
1.734979856E3,8.006111609E-3
1.734984600E3,2.698992688E-2
1.734989344E3,1.861921932E-2
1.734994088E3,4.435466829E-3
1.734998832E3,8.509068356E-3
1.735003576E3,1.147294932E-2
1.735008320E3,1.015703343E-2
1.735013064E3,1.327761524E-2
1.735017808E3,1.925500074E-2
1.735022552E3,6.878581022E-3
1.735027296E3,6.093139738E-3
1.735032040E3,4.872907855E-3
1.735036784E3,1.090881241E-2
1.735041528E3,1.559299726E-2
1.735046272E3,1.658448565E-2
1.735051016E3,1.335994738E-2
