Time (s),Linear Acceleration y (m/s^2)
2.334042730E3,3.942951560E-3
2.334047474E3,-1.031040400E-2
2.334052218E3,-1.260854304E-2
2.334056962E3,-5.424812436E-3
2.334061706E3,4.129007459E-3
2.334066450E3,-7.752731442E-3
2.334071195E3,1.128374785E-2
2.334075939E3,-5.432479084E-3
2.334080683E3,-6.240755320E-4
2.334085427E3,-2.975523472E-3
2.334090171E3,4.184439778E-3
2.334094915E3,-2.980262041E-3
2.334099659E3,4.151761532E-3
2.334104403E3,-6.115138531E-4
2.334109147E3,-5.896165967E-4
2.334113891E3,-7.658287883E-3
2.334118635E3,6.660185754E-3
2.334123380E3,-2.422542125E-2
2.334128124E3,9.213604033E-3
2.334132868E3,-2.739049494E-3
2.334137612E3,2.018086612E-3
2.334142356E3,-3.548115492E-4
2.334147100E3,1.387425512E-2
2.334151844E3,2.798447758E-2
2.334156588E3,-7.056668401E-4
2.334161332E3,-5.456730723E-3
2.334166076E3,-7.767334580E-3
2.334170821E3,8.924648166E-3
2.334175565E3,-1.014368236E-2
2.334180309E3,-2.951398492E-3
2.334185053E3,-1.005635411E-2
2.334189797E3,1.880690455E-3
2.334194541E3,-7.609710097E-3
2.334199285E3,6.708078086E-3
2.334204029E3,-2.850815654E-3
2.334208773E3,9.026177227E-3
2.334213517E3,6.594598293E-3
2.334218261E3,-2.935089171E-3
2.334223006E3,4.225105047E-3
2.334227750E3,-2.940215170E-3
2.334232494E3,-1.007380337E-2
2.334237238E3,6.580889225E-3
2.334241982E3,-5.349822342E-3
2.334246726E3,1.134999841E-2
2.334251470E3,-5.919039249E-4
2.334256214E3,-7.745057344E-3
2.334260958E3,8.889667690E-3
2.334265702E3,-7.805764675E-3
2.334270446E3,-5.350753665E-3
2.334275191E3,-2.972714603E-3
2.334279935E3,-5.303740501E-3
2.334284679E3,4.220806062E-3
2.334289423E3,1.132135838E-2
2.334294167E3,-1.014038920E-2
2.334298911E3,4.198774695E-3
2.334303655E3,6.553746760E-3
2.334308399E3,-7.693380117E-3
2.334313143E3,1.850523055E-3
2.334317887E3,1.880161464E-3
2.334322632E3,4.254452884E-3
2.334327376E3,-1.714841276E-2
2.334332120E3,9.112723172E-3
2.334336864E3,1.907244325E-3
2.334341608E3,-5.238480866E-3
2.334346352E3,-2.804860473E-3
2.334351096E3,-9.883336723E-3
2.334355840E3,-2.608448267E-3
2.334360584E3,-2.569630742E-3
2.334365328E3,-9.649515152E-3
2.334370072E3,-1.192518324E-2
2.334374817E3,-5.438923836E-7
2.334379561E3,2.389423549E-3
2.334384305E3,-4.760041833E-3
2.334389049E3,-2.358950675E-3
2.334393793E3,4.767894745E-3
2.334398537E3,-2.135702223E-2
2.334403281E3,1.680386811E-2
2.334408025E3,2.471603453E-3
2.334412769E3,9.492784739E-5
2.334417513E3,1.432023942E-2
2.334422257E3,1.187280566E-2
2.334427002E3,7.016643882E-3
2.334431746E3,2.229772508E-3
2.334436490E3,4.544638097E-3
2.334441234E3,2.094171941E-3
2.334445978E3,1.155706495E-2
2.334450722E3,1.958057284E-3
2.334455466E3,-1.230701804E-2
2.334460210E3,-7.441885769E-3
2.334464954E3,4.444830120E-3
2.334469698E3,2.023451030E-3
2.334474443E3,-2.722375095E-3
2.334479187E3,1.152614504E-2
2.334483931E3,4.300273955E-3
2.334488675E3,-2.865672112E-3
2.334493419E3,-1.468940079E-2
2.334498163E3,9.150370955E-3
2.334502907E3,-7.491283119E-3
2.334507651E3,-7.383510470E-3
2.334512395E3,-2.145096660E-4
2.334517139E3,-2.596504986E-3
2.334521883E3,6.933465600E-3
2.334526628E3,1.398342848E-2
2.334531372E3,-7.500216365E-3
2.334536116E3,2.042636275E-3
2.334540860E3,-5.104497075E-3
2.334545604E3,2.045512199E-3
2.334550348E3,-7.474243641E-3
2.334555092E3,-3.047659993E-4
2.334559836E3,-5.031190813E-3
2.334564580E3,-2.599298954E-3
2.334569324E3,-2.560839057E-3
2.334574068E3,1.411630213E-2
2.334578813E3,-2.622969449E-3
2.334583557E3,4.534341395E-3
2.334588301E3,-5.034968257E-3
2.334593045E3,2.114176750E-3
2.334597789E3,-9.779036045E-3
2.334602533E3,1.164721698E-2
2.334607277E3,9.193800390E-3
2.334612021E3,1.628145576E-2
2.334616765E3,-4.470348358E-4
2.334621509E3,-5.172275007E-3
2.334626254E3,2.006843686E-3
2.334630998E3,-5.139708519E-3
2.334635742E3,6.756074727E-3
2.334640486E3,1.380723715E-2
2.334645230E3,8.935235441E-3
2.334649974E3,1.836910844E-2
2.334654718E3,-1.024203748E-2
2.334659462E3,1.696549356E-3
2.334664206E3,-1.022171974E-2
2.334668950E3,-1.014799625E-2
2.334673694E3,-7.701717317E-3
2.334678439E3,1.133406162E-2
2.334683183E3,-6.079897285E-4
2.334687927E3,-1.010619849E-2
2.334692671E3,-2.886809409E-3
2.334697415E3,-5.246810615E-3
2.334702159E3,-2.812847495E-3
2.334706903E3,-7.546350360E-3
2.334711647E3,-3.768280149E-4
2.334716391E3,-1.462216675E-2
2.334721135E3,2.098962665E-3
2.334725879E3,-3.023147583E-4
2.334730624E3,2.062179148E-3
2.334735368E3,-1.457664371E-2
2.334740112E3,2.144105732E-3
2.334744856E3,4.515923560E-3
2.334749600E3,-2.218559384E-4
2.334754344E3,-7.321856916E-3
2.334759088E3,2.248048782E-3
2.334763832E3,-2.499371767E-3
2.334768576E3,1.412073523E-2
2.334773320E3,-7.335230708E-3
2.334778064E3,9.324610233E-3
2.334782809E3,-1.686654985E-2
2.334787553E3,-7.189117372E-3
2.334792297E3,7.096908987E-3
2.334797041E3,-2.492919564E-3
2.334801785E3,-1.104325056E-4
2.334806529E3,-9.555704892E-3
2.334811273E3,-7.086105645E-3
2.334816017E3,4.825897515E-3
2.334820761E3,-7.090188563E-3
2.334825505E3,-4.584617913E-3
2.334830249E3,-2.157010138E-3
2.334834994E3,7.312774658E-3
2.334839738E3,-1.886161417E-2
2.334844482E3,-6.851471961E-3
2.334849226E3,1.929670572E-2
2.334853970E3,1.413896680E-4
2.334858714E3,9.705342352E-3
2.334863458E3,9.613282979E-3
2.334868202E3,2.375371754E-3
2.334872946E3,-1.186492294E-2
2.334877690E3,2.460069954E-3
2.334882435E3,7.202133536E-3
2.334887179E3,1.899535209E-2
2.334891923E3,2.243407071E-3
2.334896667E3,-1.676981896E-2
2.334901411E3,7.115840912E-3
2.334906155E3,-1.671200991E-2
2.334910899E3,-7.064126432E-3
2.334915643E3,-2.270676196E-3
2.334920387E3,1.909300685E-2
2.334925131E3,-3.255903721E-6
2.334929875E3,7.132492959E-3
2.334934620E3,-1.192091405E-2
2.334939364E3,-1.420535892E-2
2.334944108E3,-4.606910050E-3
2.334948852E3,-2.235360444E-3
2.334953596E3,-4.572808743E-3
2.334958340E3,-1.163654774E-2
2.334963084E3,-4.432104528E-3
2.334967828E3,1.460523903E-2
2.334972572E3,-4.510700703E-3
2.334977316E3,1.452702284E-2
2.334982060E3,2.586342394E-3
2.334986805E3,-2.163894475E-3
2.334991549E3,2.588726580E-3
2.334996293E3,7.302008569E-3
2.335001037E3,2.483665943E-3
2.335005781E3,-1.418637484E-2
2.335010525E3,-4.559539258E-3
2.335015269E3,7.359668612E-3
2.335020013E3,-6.950132549E-3
2.335024757E3,2.717748284E-4
2.335029501E3,-1.157782972E-2
2.335034246E3,1.220803708E-2
2.335038990E3,-1.163370162E-2
2.335043734E3,5.062520504E-3
2.335048478E3,-4.482373595E-3
2.335053222E3,-1.632061601E-2
2.335057966E3,1.465195417E-2
2.335062710E3,-2.063237131E-3
2.335067454E3,2.744786441E-3
2.335072198E3,-2.007335424E-3
2.335076942E3,5.144841969E-3
2.335081686E3,5.118772388E-3
2.335086431E3,-1.996919513E-3
2.335091175E3,-4.364065826E-3
2.335095919E3,-1.965999603E-3
2.335100663E3,7.530733943E-3
2.335105407E3,5.112178624E-3
2.335110151E3,9.860679507E-3
2.335114895E3,-2.069100738E-3
2.335119639E3,-1.630005985E-2
2.335124383E3,4.347860813E-4
2.335129127E3,7.538624108E-3
2.335133871E3,2.170192078E-2
2.335138616E3,7.329121232E-3
2.335143360E3,1.437550783E-2
2.335148104E3,7.154151797E-3
2.335152848E3,-3.528594971E-5
2.335157592E3,-2.390526235E-3
2.335162336E3,-1.184478402E-2
2.335167080E3,-1.410242915E-2
2.335171824E3,1.210560650E-2
2.335176568E3,-1.173528284E-2
2.335181312E3,4.961512983E-3
2.335186057E3,-1.170118898E-2
2.335190801E3,-4.524193704E-3
2.335195545E3,-2.125069499E-3
2.335200289E3,2.537965775E-4
2.335205033E3,-4.477560520E-3
2.335209777E3,5.067810416E-3
2.335214521E3,-2.104803920E-3
2.335219265E3,-4.442788661E-3
2.335224009E3,9.820066392E-3
2.335228753E3,9.755305946E-3
2.335233497E3,2.572454512E-3
2.335238242E3,-9.352840483E-3
2.335242986E3,1.209729165E-2
2.335247730E3,-6.998032331E-3
2.335252474E3,-9.294964373E-3
2.335257218E3,7.409758866E-3
2.335261962E3,-6.872482598E-3
2.335266706E3,-2.109721303E-3
2.335271450E3,1.450657099E-2
2.335276194E3,4.882417619E-3
2.335280938E3,-1.172310859E-2
2.335285682E3,2.600423992E-3
2.335290427E3,-4.551626742E-3
2.335295171E3,1.442991942E-2
2.335299915E3,-2.311959863E-3
2.335304659E3,4.871301353E-3
2.335309403E3,7.192410529E-3
2.335314147E3,-2.615898848E-5
2.335318891E3,-7.099807262E-3
2.335323635E3,9.535998106E-5
2.335328379E3,-4.634402692E-3
2.335333123E3,-1.407022774E-2
2.335337868E3,2.645745873E-3
2.335342612E3,-2.133533359E-3
2.335347356E3,9.765177965E-3
2.335352100E3,1.444608718E-2
2.335356844E3,1.434278488E-2
2.335361588E3,-4.771254957E-3
2.335366332E3,-7.115557790E-3
2.335371076E3,2.424091101E-3
2.335375820E3,1.663000137E-2
2.335380564E3,-2.531081438E-3
2.335385308E3,2.252861857E-3
2.335390053E3,-2.523139119E-3
2.335394797E3,-1.686662436E-4
2.335399541E3,-1.201488078E-2
2.335404285E3,7.085107267E-3
2.335409029E3,-7.165886462E-3
2.335413773E3,-2.371586859E-3
2.335418517E3,-4.764705896E-3
2.335423261E3,-9.453408420E-3
2.335428005E3,4.851490259E-3
2.335432749E3,-1.652752608E-2
2.335437493E3,-2.135418355E-3
2.335442238E3,1.919887960E-2
2.335446982E3,-9.446881711E-3
2.335451726E3,-7.006175816E-3
2.335456470E3,-6.959252059E-3
2.335461214E3,-4.483036697E-3
2.335465958E3,-1.869472116E-2
2.335470702E3,7.551603019E-3
2.335475446E3,1.219499856E-2
2.335480190E3,1.679914445E-2
2.335484934E3,1.427536458E-2
2.335489679E3,9.399741888E-3
2.335494423E3,-1.250505447E-4
2.335499167E3,-9.626723826E-3
2.335503911E3,-1.904948801E-2
2.335508655E3,-7.037222385E-3
2.335513399E3,-2.243995667E-3
2.335518143E3,1.437398046E-2
2.335522887E3,-1.183042675E-2
2.335527631E3,-1.408792287E-2
2.335532375E3,2.656459808E-3
2.335537119E3,2.651408315E-3
2.335541864E3,1.445399970E-2
2.335546608E3,8.480250835E-5
2.335551352E3,1.436672360E-2
2.335556096E3,2.371139824E-3
2.335560840E3,-2.405568957E-3
2.335565584E3,-2.396419644E-3
2.335570328E3,9.504482150E-3
2.335575072E3,-7.196351886E-3
2.335579816E3,9.462609887E-3
2.335584560E3,-2.463571727E-3
2.335589304E3,-2.425961196E-3
2.335594049E3,1.419296861E-2
2.335598793E3,-1.441162825E-2
2.335603537E3,1.179870963E-2
2.335608281E3,-1.469329000E-4
2.335613025E3,1.645300537E-2
2.335617769E3,2.067148685E-3
2.335622513E3,6.784506142E-3
2.335627257E3,-1.226655394E-2
2.335632001E3,-2.684541047E-3
2.335636745E3,6.846442819E-3
2.335641489E3,-3.404319286E-4
2.335646234E3,-9.868569672E-3
2.335650978E3,-7.424905896E-3
2.335655722E3,-2.558380365E-4
2.335660466E3,2.079457045E-3
2.335665210E3,2.103372291E-2
2.335669954E3,-9.971953928E-3
2.335674698E3,-5.126282573E-3
2.335679442E3,1.151543111E-2
2.335684186E3,1.137974858E-2
2.335688930E3,-1.245536655E-2
2.335693675E3,4.219166934E-3
2.335698419E3,1.369233429E-2
2.335703163E3,-3.043398261E-3
2.335707907E3,8.834913373E-3
2.335712651E3,-3.161770850E-2
2.335717395E3,-5.235441029E-3
2.335722139E3,-2.830110490E-3
2.335726883E3,6.674103439E-3
2.335731627E3,6.663829088E-3
2.335736371E3,-1.950487494E-2
2.335741115E3,2.002432942E-3
2.335745860E3,1.383896917E-2
2.335750604E3,-5.270585418E-3
2.335755348E3,1.880809665E-3
2.335760092E3,1.137374341E-2
2.335764836E3,-5.686432123E-4
2.335769580E3,-1.244006306E-2
2.335774324E3,-9.946435690E-3
2.335779068E3,1.150947809E-2
2.335783812E3,1.910582185E-3
2.335788556E3,9.030386806E-3
2.335793300E3,4.254437983E-3
2.335798045E3,-2.911128104E-3
2.335802789E3,-2.870067954E-3
2.335807533E3,9.006798267E-3
2.335812277E3,1.366632432E-2
2.335817021E3,-6.957426667E-4
2.335821765E3,8.818939328E-3
2.335826509E3,-1.259341091E-2
2.335831253E3,6.511397660E-3
2.335835997E3,8.846819401E-3
2.335840741E3,-2.205757052E-2
2.335845486E3,6.589651108E-3
2.335850230E3,1.598654687E-2
2.335854974E3,-7.683038712E-4
2.335859718E3,-3.145970404E-3
2.335864462E3,1.113490015E-2
2.335869206E3,6.313152611E-3
2.335873950E3,-8.698478341E-4
2.335878694E3,-1.511135697E-2
2.335883438E3,-7.307678461E-4
2.335888182E3,1.587431878E-2
2.335892926E3,3.866441548E-3
2.335897671E3,-9.227171540E-4
2.335902415E3,1.475222409E-3
2.335907159E3,-5.638353527E-3
2.335911903E3,-7.975138724E-3
2.335916647E3,-1.026419550E-2
2.335921391E3,-6.980150938E-4
2.335926135E3,1.116045564E-2
2.335930879E3,-1.029995084E-2
2.335935623E3,6.413422525E-3
2.335940367E3,1.603327692E-3
2.335945111E3,-3.167547286E-3
2.335949856E3,-5.496948957E-3
2.335954600E3,1.656331122E-3
2.335959344E3,-7.700696588E-4
2.335964088E3,3.942385316E-3
2.335968832E3,-7.994316518E-3
2.335973576E3,1.104417443E-2
2.335978320E3,8.596338332E-3
2.335983064E3,-1.044184715E-2
2.335987808E3,1.101791114E-2
2.335992552E3,1.094289869E-2
2.335997297E3,-9.958967566E-4
2.336002041E3,-5.688302219E-3
2.336006785E3,6.240591407E-3
2.336011529E3,3.775984049E-3
2.336016273E3,-3.385312855E-3
2.336021017E3,3.722108901E-3
2.336025761E3,1.554348320E-2
2.336030505E3,5.938947201E-3
2.336035249E3,-1.240365207E-3
2.336039993E3,8.278012276E-3
2.336044737E3,1.135446131E-3
2.336049482E3,-1.306568831E-2
2.336054226E3,-1.056656241E-2
2.336058970E3,8.493371308E-3
2.336063714E3,-1.051850617E-3
2.336068458E3,-5.800314248E-3
2.336073202E3,1.382909715E-3
2.336077946E3,1.085145026E-2
2.336082690E3,3.631480038E-3
2.336087434E3,5.934938788E-3
2.336092178E3,-3.617510200E-3
2.336096922E3,-3.570280969E-3
2.336101667E3,-2.490792423E-2
2.336106411E3,3.791593015E-3
2.336111155E3,-5.714453757E-3
2.336115899E3,8.587263525E-3
2.336120643E3,-8.105084300E-3
2.336125387E3,1.093405485E-2
2.336130131E3,2.032301202E-2
2.336134875E3,-5.959510803E-3
2.336139619E3,1.226164401E-3
2.336144363E3,1.781522483E-2
2.336149108E3,1.291009784E-2
2.336153852E3,-1.333890855E-2
2.336158596E3,8.116729558E-3
2.336163340E3,-1.566321403E-2
2.336168084E3,-3.679454327E-3
2.336172828E3,-8.405454457E-3
2.336177572E3,-8.318044245E-3
2.336182316E3,3.604225814E-3
2.336187060E3,1.162149012E-3
2.336191804E3,1.169264317E-3
2.336196548E3,-5.970589817E-3
2.336201293E3,5.960658193E-3
2.336206037E3,-1.219116151E-3
2.336210781E3,1.067224890E-2
2.336215525E3,1.057185233E-2
2.336220269E3,1.284517348E-2
2.336225013E3,-8.657246828E-3
2.336229757E3,-6.195709109E-3
2.336234501E3,8.081756532E-3
2.336239245E3,-2.047163993E-2
2.336243989E3,-3.674060106E-3
2.336248733E3,-1.077355444E-2
2.336253478E3,-1.203693449E-3
2.336258222E3,5.941502750E-3
2.336262966E3,8.281670511E-3
2.336267710E3,-8.408695459E-3
2.336272454E3,1.777987927E-2
2.336277198E3,-2.034559101E-2
2.336281942E3,1.303257048E-2
2.336286686E3,-8.443430066E-3
2.336291430E3,1.107282937E-3
2.336296174E3,-1.315042377E-2
2.336300919E3,1.213826239E-3
2.336305663E3,-1.779109985E-2
2.336310407E3,1.084826887E-2
2.336315151E3,1.283422112E-3
2.336319895E3,1.261830330E-3
2.336324639E3,-1.296833903E-2
2.336329383E3,-8.154220879E-3
2.336334127E3,-1.758926362E-2
2.336338871E3,8.675828576E-3
2.336343615E3,-3.272622824E-3
2.336348359E3,-3.256246448E-3
2.336353104E3,1.099700481E-2
2.336357848E3,3.747001290E-3
2.336362592E3,-1.527818292E-2
2.336367336E3,1.476399601E-3
2.336372080E3,-8.919835091E-4
2.336376824E3,-3.411665559E-2
2.336381568E3,-5.312412977E-3
2.336386312E3,-9.996831417E-3
2.336391056E3,-7.552385330E-3
2.336395800E3,1.962639391E-3
2.336400544E3,1.145432144E-2
2.336405289E3,1.377680898E-2
2.336410033E3,-2.959348261E-3
2.336414777E3,-1.003625244E-2
2.336419521E3,9.018987417E-3
2.336424265E3,-7.649824023E-3
2.336429009E3,1.375839859E-2
2.336433753E3,-2.433354408E-2
2.336438497E3,-5.130060017E-3
2.336443241E3,-5.098491907E-3
2.336447985E3,-2.694875002E-3
2.336452729E3,1.152515411E-2
2.336457474E3,-2.819642425E-3
2.336462218E3,-2.807326615E-3
2.336466962E3,-2.766564488E-3
2.336471706E3,-5.099587142E-3
2.336476450E3,9.140759706E-3
2.336481194E3,1.379889250E-2
2.336485938E3,4.180915654E-3
2.336490682E3,-5.356632173E-3
2.336495426E3,-1.006951183E-2
2.336500170E3,-2.878405154E-3
2.336504915E3,-2.419327199E-2
2.336509659E3,-2.646908164E-3
2.336514403E3,6.855502725E-3
2.336519147E3,-3.026202321E-4
2.336523891E3,-1.686494052E-2
2.336528635E3,2.275750041E-3
2.336533379E3,1.651088148E-2
2.336538123E3,-2.480596304E-4
2.336542867E3,1.397982985E-2
2.336547611E3,1.385158300E-2
2.336552355E3,1.832589507E-3
2.336557100E3,-5.384832621E-4
2.336561844E3,-2.890080214E-3
2.336566588E3,6.642617285E-3
2.336571332E3,6.576366723E-3
2.336576076E3,-5.354307592E-3
2.336580820E3,-2.891741693E-3
2.336585564E3,1.138672978E-2
2.336590308E3,6.506070495E-3
2.336595052E3,-1.728843898E-2
2.336599796E3,4.172138870E-3
2.336604540E3,-3.020718694E-3
2.336609285E3,-3.007002175E-3
2.336614029E3,4.097267985E-3
2.336618773E3,1.650519669E-3
2.336623517E3,1.682110131E-3
2.336628261E3,-1.735469699E-2
2.336633005E3,4.134416580E-3
2.336637749E3,6.489641964E-3
2.336642493E3,6.424382329E-3
2.336647237E3,1.670718193E-3
2.336651981E3,-5.444772542E-3
2.336656726E3,-6.365478039E-4
2.336661470E3,8.877083659E-3
2.336666214E3,4.018187523E-3
2.336670958E3,1.346533000E-2
2.336675702E3,8.596181870E-3
2.336680446E3,-3.351323307E-3
2.336685190E3,-2.231734246E-2
2.336689934E3,-1.265072823E-2
2.336694678E3,-5.437836051E-3
2.336699422E3,1.595224440E-2
2.336704166E3,-3.118976951E-3
2.336708911E3,1.593513787E-2
2.336713655E3,3.955587745E-3
2.336718399E3,-1.029702276E-2
2.336723143E3,-1.019413024E-2
2.336727887E3,1.358020306E-2
2.336732631E3,-7.814317942E-4
2.336737375E3,3.987640142E-3
2.336742119E3,1.598328352E-3
2.336746863E3,3.946430981E-3
2.336751607E3,1.501500607E-3
2.336756351E3,-1.041515172E-2
2.336761096E3,-1.268443465E-2
2.336765840E3,-1.018849015E-2
2.336770584E3,1.777917147E-3
2.336775328E3,-7.711067796E-3
2.336780072E3,-1.005885750E-2
2.336784816E3,1.845984161E-2
2.336789560E3,2.306885645E-2
2.336794304E3,-5.581170321E-3
2.336799048E3,-1.026362926E-2
2.336803792E3,-7.816389203E-3
2.336808537E3,1.757077873E-3
2.336813281E3,4.160389304E-3
2.336818025E3,4.085995257E-3
2.336822769E3,-5.422785878E-3
2.336827513E3,-1.247972995E-2
2.336832257E3,-2.866834402E-3
2.336837001E3,-4.812330008E-4
2.336841745E3,1.137629151E-2
2.336846489E3,-5.661100149E-4
2.336851233E3,-5.445927382E-4
2.336855977E3,-1.241565496E-2
2.336860722E3,4.315070808E-3
2.336865466E3,-5.223877728E-3
2.336870210E3,1.955106854E-3
2.336874954E3,-2.789869905E-3
2.336879698E3,1.143094897E-2
2.336884442E3,8.922800422E-3
2.336889186E3,1.718625426E-3
2.336893930E3,1.358550787E-2
2.336898674E3,3.997571766E-3
2.336903418E3,8.755363524E-3
2.336908162E3,2.293678001E-2
2.336912907E3,-5.740128458E-3
2.336917651E3,1.327987015E-2
2.336922395E3,3.638245165E-3
2.336927139E3,1.223586500E-3
2.336931883E3,-1.063422859E-2
2.336936627E3,1.554464549E-2
2.336941371E3,1.777680963E-2
2.336946115E3,-1.393534243E-3
2.336950859E3,3.352381289E-3
2.336955603E3,8.058749139E-3
2.336960348E3,8.617714047E-4
2.336965092E3,-1.501210034E-3
2.336969836E3,8.732900023E-4
2.336974580E3,1.031838357E-2
2.336979324E3,-1.350731403E-2
2.336984068E3,1.029492170E-2
2.336988812E3,3.135547042E-3
2.336993556E3,5.499377847E-3
2.336998300E3,-6.422609091E-3
2.337003044E3,-1.112603396E-2
2.337007788E3,-1.341737807E-2
2.337012533E3,8.039481938E-3
2.337017277E3,-6.275698543E-3
2.337022021E3,-1.488521695E-3
2.337026765E3,-3.860183060E-3
2.337031509E3,-6.184093654E-3
2.337036253E3,5.720391870E-3
2.337040997E3,5.689807236E-3
2.337045741E3,8.851736784E-4
2.337050485E3,-1.096981764E-2
2.337055229E3,-1.083333790E-2
2.337059974E3,1.166135073E-3
2.337064718E3,-1.306407899E-2
2.337069462E3,8.388698101E-3
2.337074206E3,-8.274301887E-3
2.337078950E3,1.313940436E-2
2.337083694E3,-1.068183035E-2
2.337088438E3,8.351095021E-3
2.337093182E3,1.180231571E-3
2.337097926E3,1.539593935E-2
2.337102670E3,5.764648318E-3
2.337107414E3,1.047917455E-2
2.337112159E3,9.174048901E-4
2.337116903E3,1.519211382E-2
2.337121647E3,-1.555837691E-3
2.337126391E3,-1.104529947E-2
2.337131135E3,8.999854326E-4
2.337135879E3,-1.810175925E-2
2.337140623E3,-1.352183521E-3
2.337145367E3,-1.084391028E-2
2.337150111E3,2.008275315E-2
2.337154855E3,-1.480259001E-3
2.337159599E3,1.510252804E-2
2.337164344E3,1.496549696E-2
2.337169088E3,2.197680250E-2
2.337173832E3,1.229123771E-2
2.337178576E3,1.455052197E-2
2.337183320E3,4.926554859E-3
2.337188064E3,-7.018350065E-3
2.337192808E3,4.893086851E-3
2.337197552E3,-6.995014846E-3
2.337202296E3,-1.878406107E-2
2.337207040E3,5.118675530E-3
2.337211784E3,5.092248321E-3
2.337216529E3,-6.826631725E-3
2.337221273E3,-2.063982189E-3
2.337226017E3,-9.176895022E-3
2.337230761E3,5.153670907E-3
2.337235505E3,2.726949751E-3
2.337240249E3,9.840235114E-3
2.337244993E3,2.837926149E-4
2.337249737E3,1.219146699E-2
2.337254481E3,1.922589168E-2
2.337259225E3,-4.674613476E-3
2.337263969E3,1.436420530E-2
2.337268714E3,-4.778280854E-3
2.337273458E3,-2.348773181E-3
2.337278202E3,1.192459464E-2
2.337282946E3,-1.428765804E-2
2.337287690E3,7.176168263E-3
2.337292434E3,-2.358354628E-3
2.337297178E3,5.125999451E-5
2.337301922E3,-1.179678738E-2
2.337306666E3,-9.365029633E-3
2.337311410E3,-9.326711297E-3
2.337316155E3,2.632223070E-3
2.337320899E3,-1.158223301E-2
2.337325643E3,1.226019859E-2
2.337330387E3,-2.118684351E-3
2.337335131E3,5.006156862E-3
2.337339875E3,9.670481086E-3
2.337344619E3,9.578429163E-3
2.337349363E3,-4.373490810E-6
2.337354107E3,-2.371664345E-2
2.337358851E3,-1.403894275E-2
2.337363595E3,-6.814472377E-3
2.337368340E3,9.840734303E-3
2.337373084E3,-1.395358890E-2
2.337377828E3,-1.956373453E-3
2.337382572E3,-9.098440409E-3
2.337387316E3,2.802357078E-3
2.337392060E3,1.225935668E-2
2.337396804E3,1.214573532E-2
2.337401548E3,-4.576824605E-3
2.337406292E3,-1.404168457E-2
2.337411036E3,-4.416048527E-3
2.337415781E3,2.728521824E-3
2.337420525E3,-6.768375635E-3
2.337425269E3,-1.615815610E-2
2.337430013E3,-1.126065850E-2
2.337434757E3,-8.748583496E-3
2.337439501E3,-1.540228724E-3
2.337444245E3,-8.629530668E-3
2.337448989E3,1.516003162E-2
2.337453733E3,-3.875754774E-3
2.337458477E3,3.291994333E-3
2.337463221E3,1.511751115E-2
2.337467966E3,3.144204617E-3
2.337472710E3,-1.110307127E-2
2.337477454E3,-1.501925290E-3
2.337482198E3,1.510958374E-2
2.337486942E3,1.969028637E-2
2.337491686E3,-1.133187860E-2
